date,cash,ticker,activity,interest ticker
2021-04-02 09:00:00,11186676.640828148,,,[]
2021-04-03 09:00:00,11186676.640828148,,,[]
2021-04-04 09:00:00,11186676.640828148,KRW-DOGE,buy,['KRW-DOGE']
2021-04-05 09:00:00,11186676.640828148,KRW-DOGE,,['KRW-DOGE']
2021-04-06 09:00:00,13424011.968993777,,surplus sell,[]
2021-04-07 09:00:00,13424011.968993777,,,[]
2021-04-08 09:00:00,13424011.968993777,KRW-HIVE,buy,"['KRW-HIVE', 'KRW-TON', 'KRW-STRAX']"
2021-04-09 09:00:00,16108814.362792533,,surplus sell,['KRW-STRAX']
2021-04-10 09:00:00,16108814.362792533,,,[]
2021-04-11 09:00:00,16108814.362792533,KRW-STRAX,buy,['KRW-STRAX']
2021-04-12 09:00:00,19330577.23535104,,surplus sell,[]
2021-04-13 09:00:00,19330577.23535104,,,[]
2021-04-14 09:00:00,19330577.23535104,,,[]
2021-04-15 09:00:00,19330577.23535104,,,[]
2021-04-16 09:00:00,19330577.23535104,,,[]
2021-04-17 09:00:00,19330577.23535104,,,[]
2021-04-18 09:00:00,19330577.23535104,,,[]
2021-04-19 09:00:00,19330577.23535104,,,[]
2021-04-20 09:00:00,19330577.23535104,,,[]
2021-04-21 09:00:00,19330577.23535104,KRW-CBK,buy,['KRW-CBK']
2021-04-22 09:00:00,19330577.23535104,KRW-CBK,,['KRW-CBK']
2021-04-23 09:00:00,19330577.23535104,KRW-CBK,,['KRW-CBK']
2021-04-24 09:00:00,13531404.06474573,,deficit sell,[]
2021-04-25 09:00:00,13531404.06474573,,,[]
2021-04-26 09:00:00,13531404.06474573,,,[]
2021-04-27 09:00:00,13531404.06474573,,,[]
2021-04-28 09:00:00,13531404.06474573,,,[]
2021-04-29 09:00:00,13531404.06474573,,,[]
2021-04-30 09:00:00,13531404.06474573,,,[]
2021-05-01 09:00:00,13531404.06474573,,,[]
2021-05-02 09:00:00,13531404.06474573,,,[]
2021-05-03 09:00:00,13531404.06474573,,,[]
2021-05-04 09:00:00,13531404.06474573,,,[]
2021-05-05 09:00:00,13531404.06474573,KRW-KAVA,buy,['KRW-KAVA']
2021-05-06 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-07 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-08 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-09 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-10 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-11 09:00:00,13531404.06474573,KRW-KAVA,,"['KRW-KAVA', 'KRW-CBK']"
2021-05-12 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-13 09:00:00,13531404.06474573,KRW-KAVA,,"['KRW-XLM', 'KRW-KAVA']"
2021-05-14 09:00:00,13531404.06474573,KRW-KAVA,,"['KRW-XLM', 'KRW-KAVA']"
2021-05-15 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-16 09:00:00,13531404.06474573,KRW-KAVA,,"['KRW-IQ', 'KRW-KAVA']"
2021-05-17 09:00:00,13531404.06474573,KRW-KAVA,,['KRW-KAVA']
2021-05-18 09:00:00,13531404.06474573,KRW-KAVA,,"['KRW-XLM', 'KRW-KAVA']"
2021-05-19 09:00:00,9471982.845322011,,deficit sell,[]
2021-05-20 09:00:00,9471982.845322011,,,[]
2021-05-21 09:00:00,9471982.845322011,KRW-CBK,buy,['KRW-CBK']
2021-05-22 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-23 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-24 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-25 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-26 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-27 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-28 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-29 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-30 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-05-31 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-06-01 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-06-02 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-06-03 09:00:00,9471982.845322011,KRW-CBK,,"['KRW-CBK', 'KRW-STX']"
2021-06-04 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-06-05 09:00:00,9471982.845322011,KRW-CBK,,['KRW-CBK']
2021-06-06 09:00:00,9471982.845322011,KRW-CBK,,"['KRW-STORJ', 'KRW-CBK']"
2021-06-07 09:00:00,6630387.991725408,,deficit sell,[]
2021-06-08 09:00:00,6630387.991725408,KRW-STRK,buy,['KRW-STRK']
2021-06-09 09:00:00,6630387.991725408,KRW-STRK,,['KRW-ARK']
2021-06-10 09:00:00,6630387.991725408,KRW-STRK,,['KRW-ARK']
2021-06-11 09:00:00,6630387.991725408,KRW-STRK,,['KRW-STRK']
2021-06-12 09:00:00,4641271.594207785,,deficit sell,[]
2021-06-13 09:00:00,4641271.594207785,,,[]
2021-06-14 09:00:00,4641271.594207785,KRW-XEC,buy,"['KRW-GLM', 'KRW-XEC']"
2021-06-15 09:00:00,4641271.594207785,KRW-XEC,,"['KRW-GLM', 'KRW-XEC']"
2021-06-16 09:00:00,4641271.594207785,KRW-XEC,,"['KRW-KAVA', 'KRW-GLM', 'KRW-XEC']"
2021-06-17 09:00:00,4641271.594207785,KRW-XEC,,['KRW-AXS']
2021-06-18 09:00:00,4641271.594207785,KRW-XEC,,['KRW-XEC']
2021-06-19 09:00:00,4641271.594207785,KRW-XEC,,['KRW-SBD']
2021-06-20 09:00:00,4641271.594207785,KRW-XEC,,['KRW-XEC']
2021-06-21 09:00:00,3248890.1159454496,,deficit sell,[]
2021-06-22 09:00:00,3248890.1159454496,,,[]
2021-06-23 09:00:00,3248890.1159454496,,,[]
2021-06-24 09:00:00,3248890.1159454496,,,[]
2021-06-25 09:00:00,3248890.1159454496,,,[]
2021-06-26 09:00:00,3248890.1159454496,KRW-GRS,buy,['KRW-GRS']
2021-06-27 09:00:00,3898668.1391345393,,surplus sell,[]
2021-06-28 09:00:00,3898668.1391345393,,,[]
2021-06-29 09:00:00,3898668.1391345393,KRW-AXS,buy,['KRW-AXS']
2021-06-30 09:00:00,4678401.766961447,,surplus sell,[]
2021-07-01 09:00:00,4678401.766961447,,,[]
2021-07-02 09:00:00,4678401.766961447,,,[]
2021-07-03 09:00:00,4678401.766961447,KRW-HUNT,buy,['KRW-HUNT']
2021-07-04 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-05 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-06 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-07 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-08 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-09 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-10 09:00:00,4678401.766961447,KRW-HUNT,,"['KRW-STEEM', 'KRW-HUNT']"
2021-07-11 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-12 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-13 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-14 09:00:00,4678401.766961447,KRW-HUNT,,"['KRW-STEEM', 'KRW-HUNT']"
2021-07-15 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-16 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-17 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-18 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-19 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-20 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-21 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-22 09:00:00,4678401.766961447,KRW-HUNT,,"['KRW-STEEM', 'KRW-HUNT']"
2021-07-23 09:00:00,4678401.766961447,KRW-HUNT,,"['KRW-STEEM', 'KRW-HUNT']"
2021-07-24 09:00:00,4678401.766961447,KRW-HUNT,,"['KRW-STEEM', 'KRW-HUNT']"
2021-07-25 09:00:00,4678401.766961447,KRW-HUNT,,"['KRW-STEEM', 'KRW-HUNT']"
2021-07-26 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-27 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-28 09:00:00,4678401.766961447,KRW-HUNT,,['KRW-HUNT']
2021-07-29 09:00:00,5614082.120353737,,surplus sell,"['KRW-IOTA', 'KRW-ONG', 'KRW-QKC', 'KRW-AERGO', 'KRW-HIVE', 'KRW-CRO']"
2021-07-30 09:00:00,5614082.120353737,KRW-QKC,buy,"['KRW-BSV', 'KRW-QKC', 'KRW-CRO', 'KRW-STRAX', 'KRW-STRK']"
2021-07-31 09:00:00,5614082.120353737,KRW-QKC,,"['KRW-QKC', 'KRW-STRAX', 'KRW-AQT']"
2021-08-01 09:00:00,6736898.544424484,,surplus sell,['KRW-BSV']
2021-08-02 09:00:00,6736898.544424484,KRW-STRK,buy,['KRW-STRK']
2021-08-03 09:00:00,6736898.544424484,KRW-STRK,,"['KRW-LSK', 'KRW-STRK']"
2021-08-04 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-05 09:00:00,6736898.544424484,KRW-STRK,,"['KRW-CRE', 'KRW-STRK']"
2021-08-06 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-07 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-08 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-09 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-10 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-11 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-12 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-13 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-14 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-15 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-16 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-17 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-18 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-19 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-20 09:00:00,6736898.544424484,KRW-STRK,,['KRW-STRK']
2021-08-21 09:00:00,8084278.25330938,,surplus sell,[]
2021-08-22 09:00:00,8084278.25330938,,,[]
2021-08-23 09:00:00,8084278.25330938,,,[]
2021-08-24 09:00:00,8084278.25330938,,,[]
2021-08-25 09:00:00,8084278.25330938,KRW-HUNT,buy,"['KRW-WAVES', 'KRW-HUNT']"
2021-08-26 09:00:00,8084278.25330938,KRW-HUNT,,['KRW-HUNT']
2021-08-27 09:00:00,8084278.25330938,KRW-HUNT,,"['KRW-WAVES', 'KRW-ONG', 'KRW-AERGO', 'KRW-ORBS', 'KRW-HUNT']"
2021-08-28 09:00:00,8084278.25330938,KRW-HUNT,,"['KRW-ONG', 'KRW-AERGO', 'KRW-HUNT']"
2021-08-29 09:00:00,8084278.25330938,KRW-HUNT,,"['KRW-ORBS', 'KRW-HUNT']"
2021-08-30 09:00:00,8084278.25330938,KRW-HUNT,,['KRW-ORBS']
2021-08-31 09:00:00,8084278.25330938,KRW-HUNT,,"['KRW-LOOM', 'KRW-AERGO', 'KRW-HUNT']"
2021-09-01 09:00:00,8084278.25330938,KRW-HUNT,,"['KRW-LOOM', 'KRW-AERGO', 'KRW-HUNT']"
2021-09-02 09:00:00,8084278.25330938,KRW-HUNT,,"['KRW-SBD', 'KRW-ONG', 'KRW-HUNT']"
2021-09-03 09:00:00,8084278.25330938,KRW-HUNT,,"['KRW-SBD', 'KRW-ONG', 'KRW-HUNT']"
2021-09-04 09:00:00,9701133.903971257,,surplus sell,[]
2021-09-05 09:00:00,9701133.903971257,KRW-SBD,buy,['KRW-SBD']
2021-09-06 09:00:00,9701133.903971257,KRW-SBD,,['KRW-SBD']
2021-09-07 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG']"
2021-09-08 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG']"
2021-09-09 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG', 'KRW-AHT']"
2021-09-10 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG']"
2021-09-11 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG']"
2021-09-12 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG']"
2021-09-13 09:00:00,9701133.903971257,KRW-SBD,,['KRW-SBD']
2021-09-14 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG']"
2021-09-15 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG']"
2021-09-16 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-ONG', 'KRW-AHT', 'KRW-TON']"
2021-09-17 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-GAS']"
2021-09-18 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-SBD', 'KRW-GAS', 'KRW-AHT']"
2021-09-19 09:00:00,9701133.903971257,KRW-SBD,,"['KRW-MTL', 'KRW-SBD', 'KRW-RFR']"
2021-09-20 09:00:00,9701133.903971257,KRW-SBD,,['KRW-SBD']
2021-09-21 09:00:00,6790793.732779879,,deficit sell,[]
2021-09-22 09:00:00,6790793.732779879,KRW-ONG,buy,['KRW-ONG']
2021-09-23 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-09-24 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-09-25 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-09-26 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-09-27 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-09-28 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-09-29 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-09-30 09:00:00,6790793.732779879,KRW-ONG,,"['KRW-POLYX', 'KRW-GLM']"
2021-10-01 09:00:00,6790793.732779879,KRW-ONG,,['KRW-GLM']
2021-10-02 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-10-03 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-10-04 09:00:00,6790793.732779879,KRW-ONG,,['KRW-ONG']
2021-10-05 09:00:00,8148952.479335856,,surplus sell,"['KRW-AHT', 'KRW-STRK']"
2021-10-06 09:00:00,8148952.479335856,KRW-AHT,buy,['KRW-AHT']
2021-10-07 09:00:00,8148952.479335856,KRW-AHT,,['KRW-AHT']
2021-10-08 09:00:00,9778742.975203026,,surplus sell,['KRW-GLM']
2021-10-09 09:00:00,9778742.975203026,,,[]
2021-10-10 09:00:00,9778742.975203026,KRW-HIVE,buy,['KRW-HIVE']
2021-10-11 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-GLM']
2021-10-12 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-HIVE']
2021-10-13 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-STEEM', 'KRW-ARK', 'KRW-RFR', 'KRW-IQ', 'KRW-HIVE', 'KRW-STRK']"
2021-10-14 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-GLM']
2021-10-15 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ARK', 'KRW-IQ', 'KRW-HIVE']"
2021-10-16 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ARK', 'KRW-RFR', 'KRW-IQ', 'KRW-HIVE']"
2021-10-17 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-RFR', 'KRW-HIVE']"
2021-10-18 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-HIVE']
2021-10-19 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ARK', 'KRW-RFR', 'KRW-HIVE']"
2021-10-20 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ARK', 'KRW-RFR', 'KRW-GAS', 'KRW-ANKR', 'KRW-HIVE']"
2021-10-21 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ARK', 'KRW-HIVE']"
2021-10-22 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ARK', 'KRW-RFR', 'KRW-GAS', 'KRW-HIVE']"
2021-10-23 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-RFR', 'KRW-HIVE']"
2021-10-24 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-HIVE']
2021-10-25 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-HIVE', 'KRW-STRAX']"
2021-10-26 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-HIVE']
2021-10-27 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-HIVE']
2021-10-28 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-HIVE']
2021-10-29 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-AXS']
2021-10-30 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ANKR', 'KRW-HIVE']"
2021-10-31 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-ANKR', 'KRW-AXS']"
2021-11-01 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-GLM']
2021-11-02 09:00:00,9778742.975203026,KRW-HIVE,,['KRW-GLM']
2021-11-03 09:00:00,9778742.975203026,KRW-HIVE,,"['KRW-STEEM', 'KRW-AXS']"
2021-11-04 09:00:00,11734491.57024363,,surplus sell,"['KRW-STEEM', 'KRW-POWR', 'KRW-STRAX', 'KRW-GLM']"
2021-11-05 09:00:00,11734491.57024363,KRW-GLM,buy,['KRW-GLM']
2021-11-06 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-07 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-08 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-09 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-10 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-11 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-12 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-13 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-14 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-15 09:00:00,11734491.57024363,KRW-GLM,,"['KRW-POWR', 'KRW-GLM']"
2021-11-16 09:00:00,11734491.57024363,KRW-GLM,,['KRW-GLM']
2021-11-17 09:00:00,14081389.884292357,,surplus sell,"['KRW-STEEM', 'KRW-ARDR', 'KRW-STORJ', 'KRW-RFR', 'KRW-HBAR', 'KRW-MVL', 'KRW-STRAX', 'KRW-CBK']"
2021-11-18 09:00:00,14081389.884292357,,,[]
2021-11-19 09:00:00,14081389.884292357,KRW-MOC,buy,"['KRW-LSK', 'KRW-MOC']"
2021-11-20 09:00:00,16897667.861150827,,surplus sell,"['KRW-LSK', 'KRW-STEEM', 'KRW-RFR', 'KRW-MVL', 'KRW-AQT']"
2021-11-21 09:00:00,16897667.861150827,KRW-AQT,buy,['KRW-AQT']
2021-11-22 09:00:00,16897667.861150827,KRW-AQT,,"['KRW-LSK', 'KRW-AQT']"
2021-11-23 09:00:00,16897667.861150827,KRW-AQT,,['KRW-STEEM']
2021-11-24 09:00:00,16897667.861150827,KRW-AQT,,['KRW-STEEM']
2021-11-25 09:00:00,20277201.43338099,,surplus sell,"['KRW-LSK', 'KRW-POLYX', 'KRW-MVL', 'KRW-STRAX']"
2021-11-26 09:00:00,20277201.43338099,KRW-ARDR,buy,"['KRW-LSK', 'KRW-ARDR', 'KRW-ARK', 'KRW-POLYX']"
2021-11-27 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-STRAX']
2021-11-28 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-STRAX']
2021-11-29 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-STRAX']
2021-11-30 09:00:00,20277201.43338099,KRW-ARDR,,"['KRW-LSK', 'KRW-ARDR']"
2021-12-01 09:00:00,20277201.43338099,KRW-ARDR,,"['KRW-ARDR', 'KRW-CBK']"
2021-12-02 09:00:00,20277201.43338099,KRW-ARDR,,"['KRW-LSK', 'KRW-ARDR', 'KRW-IQ', 'KRW-MVL']"
2021-12-03 09:00:00,20277201.43338099,KRW-ARDR,,"['KRW-ARDR', 'KRW-RFR']"
2021-12-04 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-05 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-06 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-07 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-08 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-LSK']
2021-12-09 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-10 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-11 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-12 09:00:00,20277201.43338099,KRW-ARDR,,['KRW-ARDR']
2021-12-13 09:00:00,14194041.003366694,,deficit sell,[]
2021-12-14 09:00:00,14194041.003366694,,,[]
2021-12-15 09:00:00,14194041.003366694,,,[]
2021-12-16 09:00:00,14194041.003366694,,,[]
2021-12-17 09:00:00,14194041.003366694,KRW-AQT,buy,['KRW-AQT']
2021-12-18 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-19 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-20 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-21 09:00:00,14194041.003366694,KRW-AQT,,['KRW-LSK']
2021-12-22 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-23 09:00:00,14194041.003366694,KRW-AQT,,['KRW-LSK']
2021-12-24 09:00:00,14194041.003366694,KRW-AQT,,['KRW-PUNDIX']
2021-12-25 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-26 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-27 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-28 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-29 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-30 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2021-12-31 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-01 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-02 09:00:00,14194041.003366694,KRW-AQT,,['KRW-LSK']
2022-01-03 09:00:00,14194041.003366694,KRW-AQT,,['KRW-LSK']
2022-01-04 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AHT']
2022-01-05 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-06 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-07 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-08 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-09 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-10 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-11 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-12 09:00:00,14194041.003366694,KRW-AQT,,['KRW-REP']
2022-01-13 09:00:00,14194041.003366694,KRW-AQT,,['KRW-REP']
2022-01-14 09:00:00,14194041.003366694,KRW-AQT,,['KRW-REP']
2022-01-15 09:00:00,14194041.003366694,KRW-AQT,,['KRW-AQT']
2022-01-16 09:00:00,14194041.003366694,KRW-AQT,,['KRW-ONG']
2022-01-17 09:00:00,11850897.726620447,,long time passed sell,['KRW-REP']
2022-01-18 09:00:00,11850897.726620447,,,[]
2022-01-19 09:00:00,11850897.726620447,,,[]
2022-01-20 09:00:00,11850897.726620447,,,[]
2022-01-21 09:00:00,11850897.726620447,,,[]
2022-01-22 09:00:00,11850897.726620447,KRW-ONG,buy,['KRW-ONG']
2022-01-23 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-24 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-25 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-26 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-27 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-28 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-29 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-30 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-01-31 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-01 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-02 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-03 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-04 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-05 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-06 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-07 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-08 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-09 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-10 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-11 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-12 09:00:00,11850897.726620447,KRW-ONG,,['KRW-ONG']
2022-02-13 09:00:00,14221077.271944538,,surplus sell,[]
2022-02-14 09:00:00,14221077.271944538,,,[]
2022-02-15 09:00:00,14221077.271944538,KRW-POWR,buy,"['KRW-POWR', 'KRW-STRK']"
2022-02-16 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-02-17 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
2022-02-18 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-REP', 'KRW-POWR', 'KRW-AERGO']"
2022-02-19 09:00:00,14221077.271944538,KRW-POWR,,"['KRW-REP', 'KRW-POWR']"
2022-02-20 09:00:00,14221077.271944538,KRW-POWR,,['KRW-STRK']
2022-02-21 09:00:00,14221077.271944538,KRW-POWR,,['KRW-POWR']
